2026-07-13 00:04:54 - Starting Second Brain Inbox Watcher loop...
2026-07-13 00:04:54 - Files detected in Inbox. Invoking ingest script...
2026-07-13 00:09:42 - Files detected in Inbox. Invoking ingest script...
2026-07-13 00:15:04 - Starting Second Brain Inbox Watcher loop...
2026-07-13 00:15:04 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 00:15:42 - Obsidian running with pending reviews. Opening dashboard...
2026-07-13 00:16:03 - Activity detected (Raw files: 0, Approvals: true). Invoking ingest script...
2026-07-13 00:20:58 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 00:27:45 - Starting Second Brain Inbox Watcher loop...
2026-07-13 00:27:45 - Obsidian running with pending reviews. Opening dashboard...
2026-07-13 12:39:37 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 12:39:37 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 12:39:43 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 12:39:48 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 12:39:53 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 12:39:58 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 12:40:03 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 12:40:08 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 12:40:13 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 12:40:18 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 12:40:23 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 12:40:28 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 12:40:33 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 12:40:38 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 12:40:43 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 12:44:57 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 12:44:57 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 12:45:02 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 12:45:07 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:14:49 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:14:50 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:14:55 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:15:00 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:15:05 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:15:10 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:16:44 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:16:46 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:16:51 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:16:57 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:17:02 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:17:07 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:17:12 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:17:17 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:17:22 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:17:27 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:17:32 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:17:37 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:17:42 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:17:47 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:43:26 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:43:26 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:43:32 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:43:37 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:43:42 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:43:47 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:43:52 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:43:57 - Activity detected (Raw files: 1, Approvals: false). Invoking ingest script...
2026-07-13 13:44:07 - Obsidian running with pending reviews. Opening dashboard...
2026-07-13 13:49:26 - Starting Second Brain Inbox Watcher loop...
2026-07-13 13:51:28 - Activity detected (Raw files: 0, Approvals: true, Rejections: true). Invoking ingest script...
  File "/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Scripts/brain_ingest.py", line 28, in <module>
    import brain_health
  File "/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Scripts/brain_health.py", line 20, in <module>
    import ruamel.yaml
ModuleNotFoundError: No module named 'ruamel'
2026-08-25 16:08:01 - Raw inbox note ready for processing detected. Invoking scan-inbox...
Traceback (most recent call last):
  File "/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Scripts/brain_ingest.py", line 28, in <module>
    import brain_health
  File "/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Scripts/brain_health.py", line 20, in <module>
    import ruamel.yaml
ModuleNotFoundError: No module named 'ruamel'
2026-08-25 16:08:03 - Dashboard review activity detected. Invoking brain_ingest.py...
Traceback (most recent call last):
  File "/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Scripts/brain_ingest.py", line 28, in <module>
    import brain_health
  File "/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Scripts/brain_health.py", line 20, in <module>
    import ruamel.yaml
ModuleNotFoundError: No module named 'ruamel'
2026-08-25 16:08:06 - Dashboard review activity detected. Invoking brain_ingest.py...
Traceback (most recent call last):
  File "/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Scripts/brain_ingest.py", line 28, in <module>
    import brain_health
  File "/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Scripts/brain_health.py", line 20, in <module>
    import ruamel.yaml
ModuleNotFoundError: No module named 'ruamel'
2026-08-25 16:08:07 - Raw inbox note ready for processing detected. Invoking scan-inbox...
Traceback (most recent call last):
  File "/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Scripts/brain_ingest.py", line 28, in <module>
    import brain_health
  File "/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Scripts/brain_health.py", line 20, in <module>
    import ruamel.yaml
ModuleNotFoundError: No module named 'ruamel'
2026-08-25 16:08:08 - Watcher daemon stopped.
2026-08-25 16:08:08 - Dashboard review activity detected. Invoking brain_ingest.py...
Traceback (most recent call last):
  File "/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Scripts/brain_ingest.py", line 28, in <module>
    import brain_health
  File "/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Scripts/brain_health.py", line 20, in <module>
    import ruamel.yaml
ModuleNotFoundError: No module named 'ruamel'
2026-08-25 16:08:11 - Dashboard review activity detected. Invoking brain_ingest.py...
Traceback (most recent call last):
  File "/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Scripts/brain_ingest.py", line 28, in <module>
    import brain_health
  File "/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Scripts/brain_health.py", line 20, in <module>
    import ruamel.yaml
ModuleNotFoundError: No module named 'ruamel'
2026-08-25 16:08:12 - Raw inbox note ready for processing detected. Invoking scan-inbox...
Traceback (most recent call last):
  File "/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Scripts/brain_ingest.py", line 28, in <module>
    import brain_health
  File "/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Scripts/brain_health.py", line 20, in <module>
    import ruamel.yaml
ModuleNotFoundError: No module named 'ruamel'
2026-08-25 16:08:14 - Starting Second Brain Watcher daemon on /Users/lorenzo/Documents/GitHub/loackyPKM (PID 97951)
2026-08-25 16:08:14 - Raw inbox note ready for processing detected. Invoking scan-inbox...
Warning: Failed YouTube ingestion for Raw Note 2026-08-25 16-05.md: name 'ingest_youtube_video' is not defined
Processed 0 raw notes in Inbox.
2026-08-25 16:08:15 - Dashboard review activity detected. Invoking brain_ingest.py...
[REJECTED] Discarded staging draft Palantir: Cosa Fa l'Azienda Che Aiuta i Governi e Perche e Preoccupante
Processed 1 review dashboard actions.
2026-08-25 16:08:15 - Obsidian running with pending reviews. Opening Review Dashboard...
2026-08-25 16:08:19 - Raw inbox note ready for processing detected. Invoking scan-inbox...
Warning: Failed YouTube ingestion for Raw Note 2026-08-25 16-05.md: name 'ingest_youtube_video' is not defined
Processed 0 raw notes in Inbox.
2026-08-25 16:08:25 - Raw inbox note ready for processing detected. Invoking scan-inbox...
Warning: Failed YouTube ingestion for Raw Note 2026-08-25 16-05.md: name 'ingest_youtube_video' is not defined
Processed 0 raw notes in Inbox.
2026-08-25 16:08:30 - Raw inbox note ready for processing detected. Invoking scan-inbox...
Warning: Failed YouTube ingestion for Raw Note 2026-08-25 16-05.md: name 'ingest_youtube_video' is not defined
Processed 0 raw notes in Inbox.
2026-08-25 16:08:35 - Raw inbox note ready for processing detected. Invoking scan-inbox...
Frame extraction failed at timestamp 10: Command '['ffmpeg', '-y', '-ss', '0:00:10', '-i', 'https://rr5---sn-hpa7znsz.googlevideo.com/videoplayback?expire=1787688517&ei=5aGNauPuMaiJ6dsP0dC58Ak&ip=187.14.83.140&id=o-AA7UGs9k1jEm0HIZVyHDH6bJpLhkFWSxqihtMBxZLox9&itag=398&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=409&met=1787666917%2C&mh=W1&mm=31%2C26&mn=sn-hpa7znsz%2Csn-u15hn5-5t&ms=au%2Conr&mv=m&mvi=5&pl=24&rms=au%2Cau&initcwndbps=2081250&bui=AR3QkAnMspvEdB1dqStk-kEZJL7AfN_7-379fkQg2w4JJYnapJ79YpL5ntNvEi39CwSqccoGBhI-YYKA&spc=KBGBcogdg1fqIMnqMGOmHeMcOPn6WKcgl85CkD06Hw&vprv=1&svpuc=1&mime=video%2Fmp4&rqh=1&gir=yes&clen=65851705&dur=1257.880&lmt=1781736320659593&mt=1787666720&fvip=1&keepalive=yes&fexp=51565115%2C52135441&c=ANDROID_VR&txp=4532534&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AE0s2JYwRgIhAKxgiZ6AcS3bLkriVFnvDAe7Thc1kYdmqlHKGbzWODoqAiEAvVGYzquEZCMbGJIiwsogq6noXb37n6aw7w-O0NuWleY%3D&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgQ3_zLcjTptw2ghtHrEZra0UR-_BLQIiyBEKsQ31yAA4CIDfkAD8CPdBnRWbUumMK-bhZWWaUnlp_IJhLmKR5v4fo', '-frames:v', '1', '-q:v', '2', '/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Clipboard/HXFmhEYcnTw_0_intro.jpg']' returned non-zero exit status 8.
Frame extraction failed at timestamp 89: Command '['ffmpeg', '-y', '-ss', '0:01:29', '-i', 'https://rr5---sn-hpa7znsz.googlevideo.com/videoplayback?expire=1787688517&ei=5aGNauPuMaiJ6dsP0dC58Ak&ip=187.14.83.140&id=o-AA7UGs9k1jEm0HIZVyHDH6bJpLhkFWSxqihtMBxZLox9&itag=398&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=409&met=1787666917%2C&mh=W1&mm=31%2C26&mn=sn-hpa7znsz%2Csn-u15hn5-5t&ms=au%2Conr&mv=m&mvi=5&pl=24&rms=au%2Cau&initcwndbps=2081250&bui=AR3QkAnMspvEdB1dqStk-kEZJL7AfN_7-379fkQg2w4JJYnapJ79YpL5ntNvEi39CwSqccoGBhI-YYKA&spc=KBGBcogdg1fqIMnqMGOmHeMcOPn6WKcgl85CkD06Hw&vprv=1&svpuc=1&mime=video%2Fmp4&rqh=1&gir=yes&clen=65851705&dur=1257.880&lmt=1781736320659593&mt=1787666720&fvip=1&keepalive=yes&fexp=51565115%2C52135441&c=ANDROID_VR&txp=4532534&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AE0s2JYwRgIhAKxgiZ6AcS3bLkriVFnvDAe7Thc1kYdmqlHKGbzWODoqAiEAvVGYzquEZCMbGJIiwsogq6noXb37n6aw7w-O0NuWleY%3D&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgQ3_zLcjTptw2ghtHrEZra0UR-_BLQIiyBEKsQ31yAA4CIDfkAD8CPdBnRWbUumMK-bhZWWaUnlp_IJhLmKR5v4fo', '-frames:v', '1', '-q:v', '2', '/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Clipboard/HXFmhEYcnTw_1_what_is_palanti.jpg']' returned non-zero exit status 8.
Frame extraction failed at timestamp 158: Command '['ffmpeg', '-y', '-ss', '0:02:38', '-i', 'https://rr5---sn-hpa7znsz.googlevideo.com/videoplayback?expire=1787688517&ei=5aGNauPuMaiJ6dsP0dC58Ak&ip=187.14.83.140&id=o-AA7UGs9k1jEm0HIZVyHDH6bJpLhkFWSxqihtMBxZLox9&itag=398&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=409&met=1787666917%2C&mh=W1&mm=31%2C26&mn=sn-hpa7znsz%2Csn-u15hn5-5t&ms=au%2Conr&mv=m&mvi=5&pl=24&rms=au%2Cau&initcwndbps=2081250&bui=AR3QkAnMspvEdB1dqStk-kEZJL7AfN_7-379fkQg2w4JJYnapJ79YpL5ntNvEi39CwSqccoGBhI-YYKA&spc=KBGBcogdg1fqIMnqMGOmHeMcOPn6WKcgl85CkD06Hw&vprv=1&svpuc=1&mime=video%2Fmp4&rqh=1&gir=yes&clen=65851705&dur=1257.880&lmt=1781736320659593&mt=1787666720&fvip=1&keepalive=yes&fexp=51565115%2C52135441&c=ANDROID_VR&txp=4532534&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AE0s2JYwRgIhAKxgiZ6AcS3bLkriVFnvDAe7Thc1kYdmqlHKGbzWODoqAiEAvVGYzquEZCMbGJIiwsogq6noXb37n6aw7w-O0NuWleY%3D&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgQ3_zLcjTptw2ghtHrEZra0UR-_BLQIiyBEKsQ31yAA4CIDfkAD8CPdBnRWbUumMK-bhZWWaUnlp_IJhLmKR5v4fo', '-frames:v', '1', '-q:v', '2', '/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Clipboard/HXFmhEYcnTw_2_the_products__g.jpg']' returned non-zero exit status 8.
Frame extraction failed at timestamp 228: Command '['ffmpeg', '-y', '-ss', '0:03:48', '-i', 'https://rr5---sn-hpa7znsz.googlevideo.com/videoplayback?expire=1787688517&ei=5aGNauPuMaiJ6dsP0dC58Ak&ip=187.14.83.140&id=o-AA7UGs9k1jEm0HIZVyHDH6bJpLhkFWSxqihtMBxZLox9&itag=398&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=409&met=1787666917%2C&mh=W1&mm=31%2C26&mn=sn-hpa7znsz%2Csn-u15hn5-5t&ms=au%2Conr&mv=m&mvi=5&pl=24&rms=au%2Cau&initcwndbps=2081250&bui=AR3QkAnMspvEdB1dqStk-kEZJL7AfN_7-379fkQg2w4JJYnapJ79YpL5ntNvEi39CwSqccoGBhI-YYKA&spc=KBGBcogdg1fqIMnqMGOmHeMcOPn6WKcgl85CkD06Hw&vprv=1&svpuc=1&mime=video%2Fmp4&rqh=1&gir=yes&clen=65851705&dur=1257.880&lmt=1781736320659593&mt=1787666720&fvip=1&keepalive=yes&fexp=51565115%2C52135441&c=ANDROID_VR&txp=4532534&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AE0s2JYwRgIhAKxgiZ6AcS3bLkriVFnvDAe7Thc1kYdmqlHKGbzWODoqAiEAvVGYzquEZCMbGJIiwsogq6noXb37n6aw7w-O0NuWleY%3D&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgQ3_zLcjTptw2ghtHrEZra0UR-_BLQIiyBEKsQ31yAA4CIDfkAD8CPdBnRWbUumMK-bhZWWaUnlp_IJhLmKR5v4fo', '-frames:v', '1', '-q:v', '2', '/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Clipboard/HXFmhEYcnTw_3_foundry__the_so.jpg']' returned non-zero exit status 8.
Frame extraction failed at timestamp 254: Command '['ffmpeg', '-y', '-ss', '0:04:14', '-i', 'https://rr5---sn-hpa7znsz.googlevideo.com/videoplayback?expire=1787688517&ei=5aGNauPuMaiJ6dsP0dC58Ak&ip=187.14.83.140&id=o-AA7UGs9k1jEm0HIZVyHDH6bJpLhkFWSxqihtMBxZLox9&itag=398&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=409&met=1787666917%2C&mh=W1&mm=31%2C26&mn=sn-hpa7znsz%2Csn-u15hn5-5t&ms=au%2Conr&mv=m&mvi=5&pl=24&rms=au%2Cau&initcwndbps=2081250&bui=AR3QkAnMspvEdB1dqStk-kEZJL7AfN_7-379fkQg2w4JJYnapJ79YpL5ntNvEi39CwSqccoGBhI-YYKA&spc=KBGBcogdg1fqIMnqMGOmHeMcOPn6WKcgl85CkD06Hw&vprv=1&svpuc=1&mime=video%2Fmp4&rqh=1&gir=yes&clen=65851705&dur=1257.880&lmt=1781736320659593&mt=1787666720&fvip=1&keepalive=yes&fexp=51565115%2C52135441&c=ANDROID_VR&txp=4532534&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AE0s2JYwRgIhAKxgiZ6AcS3bLkriVFnvDAe7Thc1kYdmqlHKGbzWODoqAiEAvVGYzquEZCMbGJIiwsogq6noXb37n6aw7w-O0NuWleY%3D&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgQ3_zLcjTptw2ghtHrEZra0UR-_BLQIiyBEKsQ31yAA4CIDfkAD8CPdBnRWbUumMK-bhZWWaUnlp_IJhLmKR5v4fo', '-frames:v', '1', '-q:v', '2', '/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Clipboard/HXFmhEYcnTw_4_apollo_and_the_.jpg']' returned non-zero exit status 8.
Frame extraction failed at timestamp 313: Command '['ffmpeg', '-y', '-ss', '0:05:13', '-i', 'https://rr5---sn-hpa7znsz.googlevideo.com/videoplayback?expire=1787688517&ei=5aGNauPuMaiJ6dsP0dC58Ak&ip=187.14.83.140&id=o-AA7UGs9k1jEm0HIZVyHDH6bJpLhkFWSxqihtMBxZLox9&itag=398&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=409&met=1787666917%2C&mh=W1&mm=31%2C26&mn=sn-hpa7znsz%2Csn-u15hn5-5t&ms=au%2Conr&mv=m&mvi=5&pl=24&rms=au%2Cau&initcwndbps=2081250&bui=AR3QkAnMspvEdB1dqStk-kEZJL7AfN_7-379fkQg2w4JJYnapJ79YpL5ntNvEi39CwSqccoGBhI-YYKA&spc=KBGBcogdg1fqIMnqMGOmHeMcOPn6WKcgl85CkD06Hw&vprv=1&svpuc=1&mime=video%2Fmp4&rqh=1&gir=yes&clen=65851705&dur=1257.880&lmt=1781736320659593&mt=1787666720&fvip=1&keepalive=yes&fexp=51565115%2C52135441&c=ANDROID_VR&txp=4532534&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AE0s2JYwRgIhAKxgiZ6AcS3bLkriVFnvDAe7Thc1kYdmqlHKGbzWODoqAiEAvVGYzquEZCMbGJIiwsogq6noXb37n6aw7w-O0NuWleY%3D&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgQ3_zLcjTptw2ghtHrEZra0UR-_BLQIiyBEKsQ31yAA4CIDfkAD8CPdBnRWbUumMK-bhZWWaUnlp_IJhLmKR5v4fo', '-frames:v', '1', '-q:v', '2', '/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Clipboard/HXFmhEYcnTw_5_the_company_s_o.jpg']' returned non-zero exit status 8.
Frame extraction failed at timestamp 438: Command '['ffmpeg', '-y', '-ss', '0:07:18', '-i', 'https://rr5---sn-hpa7znsz.googlevideo.com/videoplayback?expire=1787688517&ei=5aGNauPuMaiJ6dsP0dC58Ak&ip=187.14.83.140&id=o-AA7UGs9k1jEm0HIZVyHDH6bJpLhkFWSxqihtMBxZLox9&itag=398&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=409&met=1787666917%2C&mh=W1&mm=31%2C26&mn=sn-hpa7znsz%2Csn-u15hn5-5t&ms=au%2Conr&mv=m&mvi=5&pl=24&rms=au%2Cau&initcwndbps=2081250&bui=AR3QkAnMspvEdB1dqStk-kEZJL7AfN_7-379fkQg2w4JJYnapJ79YpL5ntNvEi39CwSqccoGBhI-YYKA&spc=KBGBcogdg1fqIMnqMGOmHeMcOPn6WKcgl85CkD06Hw&vprv=1&svpuc=1&mime=video%2Fmp4&rqh=1&gir=yes&clen=65851705&dur=1257.880&lmt=1781736320659593&mt=1787666720&fvip=1&keepalive=yes&fexp=51565115%2C52135441&c=ANDROID_VR&txp=4532534&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AE0s2JYwRgIhAKxgiZ6AcS3bLkriVFnvDAe7Thc1kYdmqlHKGbzWODoqAiEAvVGYzquEZCMbGJIiwsogq6noXb37n6aw7w-O0NuWleY%3D&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgQ3_zLcjTptw2ghtHrEZra0UR-_BLQIiyBEKsQ31yAA4CIDfkAD8CPdBnRWbUumMK-bhZWWaUnlp_IJhLmKR5v4fo', '-frames:v', '1', '-q:v', '2', '/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Clipboard/HXFmhEYcnTw_6_revenue.jpg']' returned non-zero exit status 8.
Frame extraction failed at timestamp 470: Command '['ffmpeg', '-y', '-ss', '0:07:50', '-i', 'https://rr5---sn-hpa7znsz.googlevideo.com/videoplayback?expire=1787688517&ei=5aGNauPuMaiJ6dsP0dC58Ak&ip=187.14.83.140&id=o-AA7UGs9k1jEm0HIZVyHDH6bJpLhkFWSxqihtMBxZLox9&itag=398&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=409&met=1787666917%2C&mh=W1&mm=31%2C26&mn=sn-hpa7znsz%2Csn-u15hn5-5t&ms=au%2Conr&mv=m&mvi=5&pl=24&rms=au%2Cau&initcwndbps=2081250&bui=AR3QkAnMspvEdB1dqStk-kEZJL7AfN_7-379fkQg2w4JJYnapJ79YpL5ntNvEi39CwSqccoGBhI-YYKA&spc=KBGBcogdg1fqIMnqMGOmHeMcOPn6WKcgl85CkD06Hw&vprv=1&svpuc=1&mime=video%2Fmp4&rqh=1&gir=yes&clen=65851705&dur=1257.880&lmt=1781736320659593&mt=1787666720&fvip=1&keepalive=yes&fexp=51565115%2C52135441&c=ANDROID_VR&txp=4532534&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AE0s2JYwRgIhAKxgiZ6AcS3bLkriVFnvDAe7Thc1kYdmqlHKGbzWODoqAiEAvVGYzquEZCMbGJIiwsogq6noXb37n6aw7w-O0NuWleY%3D&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgQ3_zLcjTptw2ghtHrEZra0UR-_BLQIiyBEKsQ31yAA4CIDfkAD8CPdBnRWbUumMK-bhZWWaUnlp_IJhLmKR5v4fo', '-frames:v', '1', '-q:v', '2', '/Users/lorenzo/Documents/GitHub/loackyPKM/99 - Meta/Clipboard/HXFmhEYcnTw_7_who_are_palanti.jpg']' returned non-zero exit status 8.
